Real_Time,Time_Elapsed(s),Lux,Target,Effort,Foil_V,LED_Pct
15:31:27,2629.502,1006,1000,112,10.0,21
15:31:27,2629.702,1001,1000,112,10.0,21
15:31:27,2629.9,1001,1000,112,10.0,21
15:31:27,2630.102,1002,1000,112,10.0,21
15:31:28,2630.302,1003,1000,112,10.0,21
15:31:28,2630.504,997,1000,112,10.0,21
15:31:28,2630.705,998,1000,112,10.0,21
15:31:28,2630.908,1000,1000,112,10.0,21
15:31:28,2631.097,999,1000,112,10.0,21
15:31:29,2631.296,993,1000,112,10.0,21
15:31:29,2631.498,998,1000,112,10.0,21
15:31:29,2631.698,996,1000,112,10.0,21
15:31:29,2631.899,999,1000,112,10.0,21
15:31:29,2632.104,1000,1000,112,10.0,21
15:31:30,2632.295,995,1000,112,10.0,21
15:31:30,2632.493,996,1000,112,10.0,21
15:31:30,2632.693,999,1000,112,10.0,21
15:31:30,2632.895,999,1000,112,10.0,21
15:31:30,2633.097,996,1000,112,10.0,21
15:31:31,2633.3,999,1000,112,10.0,21
15:31:31,2633.491,1000,1000,112,10.0,21
15:31:31,2633.69,1001,1000,112,10.0,21
15:31:31,2633.89,996,1000,112,10.0,21
15:31:31,2634.092,996,1000,112,10.0,21
15:31:32,2634.295,998,1000,112,10.0,21
15:31:32,2634.496,999,1000,112,10.0,21
15:31:32,2634.688,997,1000,112,10.0,21
15:31:32,2634.886,999,1000,112,10.0,21
15:31:32,2635.087,1001,1000,112,10.0,21
15:31:33,2635.288,1002,1000,112,10.0,21
15:31:33,2635.488,997,1000,112,10.0,21
15:31:33,2635.688,999,1000,112,10.0,21
15:31:33,2635.889,1000,1000,112,10.0,21
15:31:33,2636.088,1002,1000,112,10.0,21
15:31:34,2636.29,996,1000,112,10.0,21
15:31:34,2636.482,997,1000,112,10.0,21
15:31:34,2636.682,999,1000,112,10.0,21
15:31:34,2636.882,1000,1000,112,10.0,21
15:31:34,2637.08,998,1000,112,10.0,21
15:31:35,2637.282,1000,1000,112,10.0,21
15:31:35,2637.483,1001,1000,112,10.0,21
15:31:35,2637.685,1002,1000,112,10.0,21
15:31:35,2637.886,999,1000,112,10.0,21
15:31:35,2638.087,995,1000,112,10.0,21
15:31:36,2638.278,997,1000,112,10.0,21
15:31:36,2638.476,999,1000,112,10.0,21
15:31:36,2638.678,999,1000,112,10.0,21
15:31:36,2638.879,998,1000,112,10.0,21
15:31:36,2639.082,999,1000,112,10.0,21
15:31:37,2639.276,1001,1000,112,10.0,21
15:31:37,2639.475,1000,1000,112,10.0,21
15:31:37,2639.674,1000,1000,112,10.0,21
15:31:37,2639.874,1001,1000,112,10.0,21
15:31:37,2640.074,1002,1000,112,10.0,21
15:31:38,2640.277,1003,1000,112,10.0,21
15:31:38,2640.478,997,1000,112,10.0,21
15:31:38,2640.68,999,1000,112,10.0,21
15:31:38,2640.872,1001,1000,112,10.0,21
15:31:38,2641.07,1002,1000,112,10.0,21
15:31:39,2641.271,996,1000,112,10.0,21
15:31:39,2641.47,998,1000,112,10.0,21
15:31:39,2641.671,1000,1000,112,10.0,21
15:31:39,2641.875,1002,1000,112,10.0,21
15:31:39,2642.075,1000,1000,112,10.0,21
15:31:40,2642.275,1001,1000,112,10.0,21
15:31:40,2642.467,1002,1000,112,10.0,21
15:31:40,2642.666,1003,1000,112,10.0,21
15:31:40,2642.867,1001,1000,112,10.0,21
15:31:40,2643.069,1001,1000,112,10.0,21
15:31:41,2643.272,1003,1000,112,10.0,21
15:31:41,2643.474,1003,1000,112,10.0,21
15:31:41,2643.663,1004,1000,112,10.0,21
15:31:41,2643.863,998,1000,112,10.0,21
15:31:41,2644.062,1000,1000,112,10.0,21
15:31:42,2644.262,1002,1000,112,10.0,21
15:31:42,2644.466,1003,1000,112,10.0,21
15:31:42,2644.667,998,1000,112,10.0,21
15:31:42,2644.861,997,1000,112,10.0,21
15:31:42,2645.06,999,1000,112,10.0,21
15:31:43,2645.259,1001,1000,112,10.0,21
15:31:43,2645.459,1000,1000,112,10.0,21
15:31:43,2645.66,999,1000,112,10.0,21
15:31:43,2645.863,1001,1000,112,10.0,21
15:31:43,2646.064,1003,1000,112,10.0,21
15:31:44,2646.257,1002,1000,112,10.0,21
15:31:44,2646.457,1000,1000,112,10.0,21
15:31:44,2646.655,1002,1000,112,10.0,21
15:31:44,2646.857,1003,1000,112,10.0,21
15:31:44,2647.059,1004,1000,112,10.0,21
15:31:45,2647.258,999,1000,112,10.0,21
15:31:45,2647.459,1001,1000,112,10.0,21
15:31:45,2647.661,1002,1000,112,10.0,21
15:31:45,2647.852,1003,1000,112,10.0,21
15:31:45,2648.05,999,1000,112,10.0,21
