Real_Time,Time_Elapsed(s),Lux,Target,Effort,Foil_V,LED_Pct
16:48:12,7234.572,1000,1000,5,1.2,0
16:48:12,7234.777,1000,1000,5,1.2,0
16:48:12,7234.973,1001,1000,5,1.2,0
16:48:13,7235.166,1001,1000,5,1.2,0
16:48:13,7235.377,1002,1000,5,1.2,0
16:48:13,7235.568,1002,1000,5,1.2,0
16:48:13,7235.77,1003,1000,5,1.2,0
16:48:13,7235.973,1003,1000,5,1.2,0
16:48:14,7236.164,1004,1000,5,1.2,0
16:48:14,7236.376,1004,1000,5,1.2,0
16:48:14,7236.567,1005,1000,5,1.2,0
16:48:14,7236.77,1005,1000,5,1.2,0
16:48:14,7236.973,1003,1000,5,1.2,0
16:48:15,7237.166,1004,1000,5,1.2,0
16:48:15,7237.359,1004,1000,5,1.2,0
16:48:15,7237.567,1005,1000,5,1.2,0
16:48:15,7237.764,1004,1000,5,1.2,0
16:48:15,7237.958,1004,1000,5,1.2,0
16:48:16,7238.165,1004,1000,5,1.2,0
16:48:16,7238.358,1005,1000,5,1.2,0
16:48:16,7238.566,1004,1000,5,1.2,0
16:48:16,7238.758,1004,1000,5,1.2,0
16:48:16,7238.967,1004,1000,5,1.2,0
16:48:16,7239.157,1004,1000,5,1.2,0
16:48:17,7239.361,1004,1000,5,1.2,0
16:48:17,7239.557,1004,1000,5,1.2,0
16:48:17,7239.763,1004,1000,5,1.2,0
16:48:17,7239.958,1004,1000,5,1.2,0
16:48:18,7240.166,1004,1000,5,1.2,0
16:48:18,7240.361,1004,1000,5,1.2,0
16:48:18,7240.554,1004,1000,5,1.2,0
16:48:18,7240.762,1004,1000,5,1.2,0
16:48:18,7240.958,1004,1000,5,1.2,0
16:48:18,7241.15,1003,1000,5,1.2,0
16:48:19,7241.36,1003,1000,5,1.2,0
16:48:19,7241.553,1003,1000,5,1.2,0
16:48:19,7241.759,1002,1000,5,1.2,0
16:48:19,7241.958,1002,1000,5,1.2,0
16:48:19,7242.149,1002,1000,5,1.2,0
16:48:20,7242.345,1002,1000,5,1.2,0
16:48:20,7242.553,1001,1000,5,1.2,0
16:48:20,7242.744,1001,1000,5,1.2,0
16:48:20,7242.95,1001,1000,5,1.2,0
16:48:20,7243.15,1001,1000,5,1.2,0
16:48:21,7243.343,1000,1000,5,1.2,0
16:48:21,7243.551,1000,1000,5,1.2,0
16:48:21,7243.742,1000,1000,5,1.2,0
16:48:21,7243.951,1000,1000,5,1.2,0
16:48:21,7244.14,1000,1000,5,1.2,0
16:48:22,7244.345,1000,1000,5,1.2,0
16:48:22,7244.54,1000,1000,5,1.2,0
16:48:22,7244.749,999,1000,5,1.2,0
16:48:22,7244.944,999,1000,5,1.2,0
16:48:22,7245.148,999,1000,5,1.2,0
16:48:23,7245.345,999,1000,5,1.2,0
16:48:23,7245.55,999,1000,5,1.2,0
16:48:23,7245.74,999,1000,5,1.2,0
16:48:23,7245.941,999,1000,5,1.2,0
16:48:23,7246.148,999,1000,5,1.2,0
16:48:24,7246.341,999,1000,5,1.2,0
16:48:24,7246.548,999,1000,5,1.2,0
16:48:24,7246.738,998,1000,5,1.2,0
16:48:24,7246.944,998,1000,5,1.2,0
16:48:24,7247.132,998,1000,5,1.2,0
16:48:25,7247.343,998,1000,5,1.2,0
16:48:25,7247.534,998,1000,5,1.2,0
16:48:25,7247.741,998,1000,5,1.2,0
16:48:25,7247.936,998,1000,5,1.2,0
16:48:25,7248.133,998,1000,5,1.2,0
16:48:26,7248.34,997,1000,5,1.2,0
16:48:26,7248.531,997,1000,5,1.2,0
16:48:26,7248.738,997,1000,5,1.2,0
16:48:26,7248.933,997,1000,5,1.2,0
16:48:26,7249.127,997,1000,5,1.2,0
16:48:27,7249.332,997,1000,5,1.2,0
16:48:27,7249.54,997,1000,5,1.2,0
16:48:27,7249.731,997,1000,5,1.2,0
16:48:27,7249.93,997,1000,5,1.2,0
16:48:27,7250.133,997,1000,5,1.2,0
16:48:28,7250.327,997,1000,5,1.2,0
16:48:28,7250.535,997,1000,5,1.2,0
16:48:28,7250.725,997,1000,5,1.2,0
16:48:28,7250.924,997,1000,5,1.2,0
16:48:28,7251.133,997,1000,5,1.2,0
16:48:29,7251.325,997,1000,5,1.2,0
16:48:29,7251.534,996,1000,5,1.2,0
16:48:29,7251.724,996,1000,5,1.2,0
16:48:29,7251.93,996,1000,5,1.2,0
16:48:29,7252.132,996,1000,5,1.2,0
16:48:30,7252.328,996,1000,5,1.2,0
16:48:30,7252.519,995,1000,5,1.2,0
16:48:30,7252.726,995,1000,5,1.2,0
16:48:30,7252.922,995,1000,5,1.2,0
16:48:30,7253.132,995,1000,5,1.2,0
16:48:31,7253.325,995,1000,5,1.2,0
16:48:31,7253.515,995,1000,5,1.2,0
16:48:31,7253.722,995,1000,5,1.2,0
16:48:31,7253.917,995,1000,5,1.2,0
16:48:31,7254.126,994,1000,5,1.3,0
16:48:32,7254.319,995,1000,5,1.2,0
16:48:32,7254.512,995,1000,5,1.2,0
16:48:32,7254.72,995,1000,5,1.2,0
16:48:32,7254.916,994,1000,5,1.3,0
16:48:32,7255.117,996,1000,5,1.2,0
16:48:33,7255.313,995,1000,5,1.2,0
16:48:33,7255.52,995,1000,5,1.2,0
16:48:33,7255.712,994,1000,5,1.3,0
16:48:33,7255.916,995,1000,5,1.2,0
16:48:33,7256.118,995,1000,5,1.2,0
16:48:34,7256.313,994,1000,5,1.3,0
16:48:34,7256.52,995,1000,5,1.2,0
16:48:34,7256.711,995,1000,5,1.2,0
16:48:34,7256.916,994,1000,5,1.3,0
16:48:34,7257.111,995,1000,5,1.3,0
16:48:35,7257.31,997,1000,5,1.3,0
16:48:35,7257.517,999,1000,5,1.3,0
16:48:35,7257.708,1000,1000,5,1.3,0
16:48:35,7257.916,1002,1000,5,1.3,0
16:48:35,7258.109,1003,1000,5,1.3,0
16:48:36,7258.31,1005,1000,5,1.2,0
16:48:36,7258.502,1002,1000,5,1.2,0
16:48:36,7258.71,1001,1000,5,1.2,0
16:48:36,7258.916,1000,1000,5,1.2,0
16:48:36,7259.116,1000,1000,5,1.2,0
16:48:37,7259.312,999,1000,5,1.2,0
16:48:37,7259.509,999,1000,5,1.2,0
16:48:37,7259.703,999,1000,5,1.2,0
16:48:37,7259.898,999,1000,5,1.2,0
16:48:37,7260.103,999,1000,5,1.2,0
16:48:38,7260.296,999,1000,5,1.2,0
16:48:38,7260.504,1000,1000,5,1.2,0
16:48:38,7260.695,1000,1000,5,1.2,0
16:48:38,7260.896,1000,1000,5,1.2,0
16:48:38,7261.103,1000,1000,5,1.2,0
16:48:39,7261.299,1000,1000,5,1.2,0
16:48:39,7261.504,1000,1000,5,1.2,0
16:48:39,7261.696,1000,1000,5,1.2,0
16:48:39,7261.896,1000,1000,5,1.2,0
16:48:39,7262.096,1000,1000,5,1.2,0
16:48:40,7262.295,1000,1000,5,1.2,0
16:48:40,7262.501,1001,1000,5,1.2,0
16:48:40,7262.696,1001,1000,5,1.2,0
16:48:40,7262.896,1001,1000,5,1.2,0
16:48:40,7263.096,1001,1000,5,1.2,0
16:48:41,7263.295,1001,1000,5,1.2,0
16:48:41,7263.502,1001,1000,5,1.2,0
16:48:41,7263.693,1001,1000,5,1.2,0
16:48:41,7263.897,1000,1000,5,1.2,0
16:48:41,7264.097,1000,1000,5,1.2,0
16:48:42,7264.289,1000,1000,5,1.2,0
16:48:42,7264.494,1000,1000,5,1.2,0
16:48:42,7264.684,999,1000,5,1.2,0
16:48:42,7264.898,999,1000,5,1.2,0
16:48:42,7265.089,999,1000,5,1.2,0
16:48:43,7265.294,999,1000,5,1.2,0
16:48:43,7265.486,998,1000,5,1.2,0
16:48:43,7265.694,998,1000,5,1.2,0
16:48:43,7265.896,998,1000,5,1.2,0
16:48:43,7266.082,998,1000,5,1.2,0
16:48:44,7266.281,998,1000,5,1.2,0
16:48:44,7266.488,998,1000,5,1.2,0
16:48:44,7266.682,998,1000,5,1.2,0
16:48:44,7266.882,998,1000,5,1.2,0
16:48:44,7267.083,998,1000,5,1.2,0
16:48:45,7267.282,997,1000,5,1.2,0
16:48:45,7267.488,998,1000,5,1.2,0
16:48:45,7267.68,998,1000,5,1.2,0
16:48:45,7267.881,998,1000,5,1.2,0
16:48:45,7268.09,998,1000,5,1.2,0
16:48:46,7268.278,998,1000,5,1.2,0
16:48:46,7268.487,998,1000,5,1.2,0
16:48:46,7268.678,998,1000,5,1.2,0
16:48:46,7268.878,997,1000,5,1.2,0
16:48:46,7269.08,997,1000,5,1.2,0
16:48:47,7269.273,997,1000,5,1.2,0
16:48:47,7269.477,997,1000,5,1.2,0
16:48:47,7269.684,997,1000,5,1.2,0
16:48:47,7269.883,997,1000,5,1.2,0
16:48:47,7270.075,997,1000,5,1.2,0
16:48:48,7270.281,997,1000,5,1.2,0
16:48:48,7270.472,996,1000,5,1.2,0
16:48:48,7270.679,996,1000,5,1.2,0
16:48:48,7270.88,996,1000,5,1.2,0
16:48:48,7271.071,996,1000,5,1.2,0
16:48:49,7271.265,996,1000,5,1.2,0
16:48:49,7271.473,996,1000,5,1.2,0
16:48:49,7271.664,996,1000,5,1.2,0
16:48:49,7271.877,996,1000,5,1.2,0
16:48:49,7272.072,996,1000,5,1.2,0
16:48:50,7272.264,996,1000,5,1.2,0
16:48:50,7272.471,996,1000,5,1.2,0
16:48:50,7272.662,996,1000,5,1.2,0
16:48:50,7272.862,996,1000,5,1.2,0
16:48:50,7273.071,996,1000,5,1.2,0
16:48:51,7273.263,997,1000,5,1.2,0
16:48:51,7273.47,997,1000,5,1.2,0
16:48:51,7273.662,997,1000,5,1.2,0
16:48:51,7273.861,997,1000,5,1.2,0
16:48:51,7274.061,997,1000,5,1.2,0
16:48:52,7274.256,998,1000,5,1.2,0
16:48:52,7274.461,998,1000,5,1.2,0
16:48:52,7274.668,998,1000,5,1.2,0
16:48:52,7274.861,999,1000,5,1.2,0
16:48:52,7275.057,999,1000,5,1.2,0
16:48:53,7275.266,999,1000,5,1.2,0
16:48:53,7275.457,999,1000,5,1.2,0
16:48:53,7275.665,999,1000,5,1.2,0
16:48:53,7275.861,999,1000,5,1.2,0
16:48:53,7276.057,1000,1000,5,1.2,0
16:48:54,7276.262,1000,1000,5,1.2,0
16:48:54,7276.454,1000,1000,5,1.2,0
16:48:54,7276.659,1000,1000,5,1.2,0
16:48:54,7276.861,1000,1000,5,1.2,0
16:48:54,7277.057,1001,1000,5,1.2,0
16:48:55,7277.248,1001,1000,5,1.2,0
16:48:55,7277.455,1001,1000,5,1.2,0
16:48:55,7277.662,1001,1000,5,1.2,0
16:48:55,7277.861,1001,1000,5,1.2,0
16:48:55,7278.054,1002,1000,5,1.2,0
16:48:56,7278.247,1002,1000,5,1.2,0
16:48:56,7278.454,1002,1000,5,1.2,0
16:48:56,7278.645,1002,1000,5,1.2,0
16:48:56,7278.845,1003,1000,5,1.2,0
16:48:56,7279.045,1003,1000,5,1.2,0
16:48:57,7279.254,1003,1000,5,1.2,0
16:48:57,7279.445,1004,1000,5,1.2,0
16:48:57,7279.654,1004,1000,5,1.2,0
16:48:57,7279.845,1004,1000,5,1.2,0
16:48:57,7280.045,1005,1000,5,1.2,0
16:48:58,7280.249,1005,1000,5,1.2,0
16:48:58,7280.454,1004,1000,5,1.2,0
16:48:58,7280.647,1005,1000,5,1.2,0
16:48:58,7280.845,1005,1000,5,1.2,0
16:48:58,7281.038,1004,1000,5,1.2,0
16:48:59,7281.246,1005,1000,5,1.1,0
16:48:59,7281.438,1006,1000,5,1.1,0
16:48:59,7281.647,1006,1000,4,1.1,0
16:48:59,7281.849,1005,1000,4,1.1,0
16:48:59,7282.035,1005,1000,4,1.1,0
16:49:00,7282.248,1006,1000,4,1.1,0
16:49:00,7282.44,1006,1000,4,1.1,0
16:49:00,7282.646,1007,1000,4,1.1,0
16:49:00,7282.845,1008,1000,4,1,0
16:49:00,7283.04,1008,1000,4,1,0
16:49:01,7283.247,1009,1000,4,1,0
16:49:01,7283.435,1010,1000,4,1,0
16:49:01,7283.643,1011,1000,4,1,0
16:49:01,7283.834,1010,1000,4,1,0
16:49:01,7284.034,1008,1000,4,1,0
16:49:02,7284.24,1007,1000,4,1,0
16:49:02,7284.442,1006,1000,4,1,0
16:49:02,7284.63,1005,1000,4,1,0
16:49:02,7284.83,1005,1000,4,1,0
16:49:02,7285.039,1005,1000,4,1,0
16:49:03,7285.231,1005,1000,4,1,0
16:49:03,7285.438,1005,1000,4,1,0
16:49:03,7285.629,1006,1000,4,0.9,0
16:49:03,7285.834,1007,1000,4,0.9,0
16:49:03,7286.029,1007,1000,4,0.9,0
16:49:04,7286.231,1008,1000,4,0.9,0
16:49:04,7286.423,1009,1000,4,0.9,0
16:49:04,7286.63,1010,1000,4,0.8,0
16:49:04,7286.83,1010,1000,3,0.8,0
16:49:04,7287.024,1011,1000,3,0.8,0
16:49:05,7287.231,1012,1000,3,0.8,0
16:49:05,7287.423,1013,1000,3,0.8,0
16:49:05,7287.63,1013,1000,3,0.7,0
16:49:05,7287.817,1014,1000,3,0.7,0
16:49:05,7288.026,1014,1000,3,0.7,0
16:49:06,7288.222,1015,1000,3,0.7,0
16:49:06,7288.425,1015,1000,3,0.6,0
16:49:06,7288.619,1015,1000,3,0.6,0
16:49:06,7288.82,1015,1000,3,0.6,0
16:49:06,7289.017,1016,1000,3,0.6,0
16:49:07,7289.228,1016,1000,3,0.5,0
16:49:07,7289.428,1016,1000,3,0.5,0
16:49:07,7289.621,1015,1000,2,0.5,0
16:49:07,7289.813,1015,1000,2,0.5,0
16:49:07,7290.025,1015,1000,2,0.5,0
16:49:08,7290.216,1014,1000,2,0.5,0
16:49:08,7290.409,1014,1000,2,0.5,0
16:49:08,7290.617,1013,1000,2,0.4,0
16:49:08,7290.813,1013,1000,2,0.4,0
16:49:08,7291.008,1012,1000,2,0.4,0
16:49:09,7291.215,1011,1000,2,0.4,0
16:49:09,7291.407,1010,1000,2,0.4,0
16:49:09,7291.614,1009,1000,2,0.4,0
16:49:09,7291.813,1008,1000,2,0.4,0
16:49:09,7292.008,1007,1000,2,0.4,0
16:49:10,7292.213,1006,1000,2,0.4,0
16:49:10,7292.404,1005,1000,2,0.4,0
16:49:10,7292.611,1004,1000,2,0.5,0
16:49:10,7292.812,1003,1000,2,0.5,0
16:49:10,7293.009,1001,1000,2,0.5,0
16:49:11,7293.215,1000,1000,2,0.5,0
16:49:11,7293.406,999,1000,2,0.5,0
16:49:11,7293.615,997,1000,2,0.5,0
16:49:11,7293.813,996,1000,2,0.5,0
16:49:11,7294,995,1000,2,0.5,0
16:49:12,7294.209,993,1000,2,0.6,0
16:49:12,7294.409,992,1000,2,0.6,0
16:49:12,7294.605,991,1000,2,0.6,0
16:49:12,7294.813,989,1000,2,0.7,0
16:49:12,7295.01,988,1000,2,0.7,0
16:49:13,7295.2,987,1000,2,0.7,0
16:49:13,7295.408,986,1000,2,0.8,0
16:49:13,7295.6,985,1000,2,0.8,0
16:49:13,7295.797,984,1000,2,0.8,0
16:49:13,7296.007,983,1000,2,0.8,0
16:49:14,7296.198,982,1000,2,0.9,0
16:49:14,7296.406,982,1000,2,0.9,0
16:49:14,7296.598,981,1000,2,0.9,0
16:49:14,7296.797,981,1000,3,1,0
16:49:14,7297.007,980,1000,3,1,0
16:49:15,7297.199,980,1000,3,1,0
16:49:15,7297.391,980,1000,3,1,0
16:49:15,7297.599,982,1000,3,1,0
16:49:15,7297.797,984,1000,3,1,0
16:49:15,7297.991,985,1000,3,1,0
16:49:16,7298.199,986,1000,3,1.1,0
16:49:16,7298.394,986,1000,3,1.1,0
16:49:16,7298.599,987,1000,3,1.1,0
16:49:16,7298.798,987,1000,3,1.1,0
16:49:16,7299,987,1000,3,1.1,0
16:49:17,7299.193,987,1000,3,1.1,0
16:49:17,7299.394,987,1000,4,1.1,0
16:49:17,7299.587,987,1000,4,1.1,0
16:49:17,7299.791,987,1000,4,1.2,0
16:49:17,7299.993,986,1000,4,1.2,0
16:49:18,7300.196,986,1000,4,1.2,0
16:49:18,7300.39,986,1000,4,1.2,0
16:49:18,7300.582,987,1000,4,1.2,0
16:49:18,7300.783,988,1000,4,1.2,0
16:49:18,7300.991,989,1000,4,1.2,0
16:49:19,7301.182,990,1000,4,1.2,0
16:49:19,7301.39,990,1000,4,1.2,0
16:49:19,7301.581,991,1000,4,1.2,0
16:49:19,7301.783,991,1000,4,1.2,0
16:49:19,7301.988,991,1000,4,1.2,0
16:49:20,7302.18,991,1000,4,1.3,0
16:49:20,7302.388,992,1000,4,1.3,0
16:49:20,7302.578,994,1000,4,1.2,0
16:49:20,7302.783,994,1000,4,1.2,0
16:49:20,7302.993,994,1000,4,1.3,0
16:49:21,7303.18,995,1000,4,1.2,0
16:49:21,7303.375,993,1000,4,1.3,0
16:49:21,7303.582,993,1000,5,1.3,0
16:49:21,7303.784,995,1000,5,1.2,0
16:49:21,7303.984,994,1000,5,1.3,0
16:49:22,7304.176,994,1000,5,1.3,0
16:49:22,7304.375,996,1000,5,1.2,0
16:49:22,7304.573,995,1000,5,1.2,0
16:49:22,7304.776,994,1000,5,1.3,0
16:49:22,7304.972,996,1000,5,1.2,0
16:49:23,7305.18,995,1000,5,1.2,0
16:49:23,7305.376,994,1000,5,1.3,0
16:49:23,7305.568,995,1000,5,1.2,0
16:49:23,7305.777,996,1000,5,1.2,0
16:49:23,7305.972,995,1000,5,1.2,0
16:49:24,7306.166,994,1000,5,1.3,0
16:49:24,7306.376,994,1000,5,1.3,0
16:49:24,7306.567,996,1000,5,1.2,0
16:49:24,7306.769,995,1000,5,1.2,0
16:49:24,7306.973,994,1000,5,1.3,0
16:49:25,7307.164,995,1000,5,1.2,0
16:49:25,7307.374,994,1000,5,1.3,0
16:49:25,7307.565,994,1000,5,1.3,0
16:49:25,7307.77,995,1000,5,1.3,0
16:49:25,7307.973,997,1000,5,1.3,0
16:49:26,7308.164,997,1000,5,1.3,0
16:49:26,7308.372,998,1000,5,1.3,0
16:49:26,7308.563,998,1000,5,1.3,0
16:49:26,7308.769,999,1000,5,1.3,0
16:49:26,7308.966,999,1000,5,1.3,0
16:49:27,7309.159,999,1000,5,1.3,0
16:49:27,7309.359,999,1000,5,1.3,0
16:49:27,7309.56,999,1000,5,1.3,0
16:49:27,7309.762,999,1000,5,1.3,0
16:49:27,7309.96,999,1000,5,1.3,0
16:49:28,7310.164,999,1000,5,1.3,0
16:49:28,7310.358,998,1000,5,1.3,0
16:49:28,7310.566,998,1000,5,1.3,0
16:49:28,7310.758,999,1000,5,1.3,0
16:49:28,7310.957,999,1000,5,1.3,0
16:49:29,7311.164,999,1000,5,1.3,0
16:49:29,7311.359,999,1000,5,1.3,0
16:49:29,7311.551,999,1000,5,1.3,0
16:49:29,7311.761,999,1000,5,1.3,0
16:49:29,7311.957,999,1000,5,1.3,0
16:49:29,7312.158,1000,1000,5,1.3,0
16:49:30,7312.358,1000,1000,5,1.3,0
16:49:30,7312.549,1000,1000,5,1.3,0
16:49:30,7312.755,1001,1000,5,1.3,0
16:49:30,7312.95,1002,1000,5,1.3,0
16:49:30,7313.149,1002,1000,5,1.3,0
16:49:31,7313.36,1003,1000,5,1.3,0
16:49:31,7313.55,1004,1000,5,1.3,0
16:49:31,7313.758,1005,1000,5,1.2,0
16:49:31,7313.952,1002,1000,5,1.3,0
16:49:31,7314.143,1003,1000,5,1.3,0
16:49:32,7314.344,1004,1000,5,1.3,0
16:49:32,7314.543,1006,1000,5,1.2,0
16:49:32,7314.755,1004,1000,5,1.2,0
16:49:32,7314.943,1003,1000,5,1.2,0
16:49:32,7315.147,1003,1000,5,1.2,0
16:49:33,7315.344,1003,1000,5,1.2,0
16:49:33,7315.552,1004,1000,5,1.2,0
16:49:33,7315.744,1004,1000,5,1.2,0
16:49:33,7315.943,1005,1000,5,1.2,0
16:49:33,7316.15,1004,1000,5,1.2,0
16:49:34,7316.343,1005,1000,5,1.2,0
16:49:34,7316.55,1006,1000,5,1.2,0
16:49:34,7316.742,1005,1000,5,1.2,0
16:49:34,7316.943,1005,1000,5,1.1,0
16:49:34,7317.148,1004,1000,5,1.2,0
16:49:35,7317.34,1006,1000,5,1.1,0
16:49:35,7317.547,1006,1000,4,1.1,0
16:49:35,7317.739,1006,1000,4,1.1,0
16:49:35,7317.943,1005,1000,4,1.1,0
16:49:35,7318.132,1005,1000,4,1.1,0
16:49:36,7318.345,1005,1000,4,1.1,0
16:49:36,7318.537,1006,1000,4,1.1,0
16:49:36,7318.744,1006,1000,4,1.1,0
16:49:36,7318.937,1005,1000,4,1.1,0
16:49:36,7319.131,1005,1000,4,1.1,0
16:49:37,7319.34,1005,1000,4,1.1,0
16:49:37,7319.54,1005,1000,4,1.1,0
16:49:37,7319.732,1005,1000,4,1,0
16:49:37,7319.929,1005,1000,4,1,0
16:49:37,7320.132,1005,1000,4,1,0
16:49:38,7320.327,1005,1000,4,1,0
16:49:38,7320.536,1004,1000,4,1.1,0
16:49:38,7320.727,1004,1000,4,1.1,0
16:49:38,7320.936,1004,1000,4,1.1,0
16:49:38,7321.131,1003,1000,4,1.1,0
16:49:39,7321.325,1003,1000,4,1.1,0
16:49:39,7321.531,1002,1000,4,1.1,0
16:49:39,7321.724,1001,1000,4,1.1,0
16:49:39,7321.928,1001,1000,4,1.1,0
16:49:39,7322.135,1000,1000,4,1.1,0
16:49:40,7322.326,999,1000,4,1.1,0
16:49:40,7322.531,998,1000,4,1.1,0
16:49:40,7322.723,997,1000,4,1.1,0
16:49:40,7322.922,996,1000,4,1.1,0
16:49:40,7323.132,995,1000,4,1.1,0
16:49:41,7323.327,994,1000,4,1.2,0
16:49:41,7323.519,993,1000,4,1.2,0
16:49:41,7323.727,992,1000,4,1.2,0
16:49:41,7323.936,991,1000,4,1.2,0
16:49:41,7324.128,992,1000,4,1.2,0
16:49:42,7324.318,992,1000,4,1.2,0
16:49:42,7324.524,992,1000,4,1.3,0
16:49:42,7324.715,994,1000,4,1.2,0
16:49:42,7324.915,995,1000,4,1.2,0
16:49:42,7325.117,993,1000,4,1.3,0
16:49:43,7325.327,994,1000,4,1.3,0
16:49:43,7325.519,995,1000,4,1.2,0
16:49:43,7325.71,993,1000,4,1.3,0
16:49:43,7325.915,994,1000,4,1.3,0
16:49:43,7326.116,995,1000,4,1.2,0
16:49:44,7326.309,993,1000,5,1.3,0
16:49:44,7326.517,993,1000,5,1.3,0
16:49:44,7326.708,994,1000,5,1.3,0
16:49:44,7326.911,995,1000,5,1.2,0
16:49:44,7327.11,993,1000,5,1.3,0
16:49:45,7327.311,993,1000,5,1.3,0
16:49:45,7327.519,994,1000,5,1.3,0
16:49:45,7327.712,995,1000,5,1.2,0
16:49:45,7327.912,994,1000,5,1.3,0
16:49:45,7328.11,994,1000,5,1.3,0
16:49:46,7328.31,995,1000,5,1.3,0
16:49:46,7328.517,996,1000,5,1.3,0
16:49:46,7328.709,996,1000,5,1.3,0
16:49:46,7328.911,996,1000,5,1.3,0
16:49:46,7329.115,997,1000,5,1.3,0
16:49:47,7329.311,997,1000,5,1.3,0
16:49:47,7329.508,997,1000,5,1.3,0
16:49:47,7329.7,997,1000,5,1.3,0
16:49:47,7329.915,997,1000,5,1.3,0
16:49:47,7330.102,997,1000,5,1.3,0
16:49:48,7330.31,998,1000,5,1.3,0
16:49:48,7330.501,998,1000,5,1.3,0
16:49:48,7330.709,998,1000,5,1.3,0
16:49:48,7330.899,998,1000,5,1.3,0
16:49:48,7331.102,999,1000,5,1.3,0
16:49:49,7331.308,999,1000,5,1.3,0
16:49:49,7331.5,999,1000,5,1.3,0
16:49:49,7331.707,1000,1000,5,1.3,0
16:49:49,7331.895,1000,1000,5,1.3,0
16:49:49,7332.095,1000,1000,5,1.3,0
16:49:50,7332.294,1001,1000,5,1.3,0
16:49:50,7332.501,1001,1000,5,1.3,0
16:49:50,7332.691,1002,1000,5,1.3,0
16:49:50,7332.895,1002,1000,5,1.3,0
16:49:50,7333.101,1003,1000,5,1.3,0
16:49:51,7333.295,1003,1000,5,1.3,0
16:49:51,7333.503,1004,1000,5,1.3,0
16:49:51,7333.694,1004,1000,5,1.3,0
16:49:51,7333.895,1005,1000,5,1.2,0
16:49:51,7334.098,1003,1000,5,1.2,0
16:49:52,7334.287,1002,1000,5,1.2,0
16:49:52,7334.495,1001,1000,5,1.2,0
16:49:52,7334.686,1000,1000,5,1.2,0
16:49:52,7334.898,1000,1000,5,1.2,0
16:49:52,7335.088,1000,1000,5,1.2,0
16:49:53,7335.293,1000,1000,5,1.2,0
16:49:53,7335.485,1000,1000,5,1.2,0
16:49:53,7335.691,1000,1000,5,1.2,0
16:49:53,7335.889,1001,1000,5,1.2,0
16:49:53,7336.088,1001,1000,5,1.2,0
16:49:54,7336.292,1001,1000,5,1.2,0
16:49:54,7336.491,1001,1000,5,1.2,0
16:49:54,7336.693,1001,1000,5,1.2,0
16:49:54,7336.886,1001,1000,5,1.2,0
16:49:54,7337.085,1001,1000,5,1.2,0
16:49:55,7337.291,1001,1000,5,1.2,0
16:49:55,7337.485,1001,1000,5,1.2,0
16:49:55,7337.678,1001,1000,5,1.2,0
16:49:55,7337.886,1001,1000,5,1.2,0
16:49:55,7338.083,1001,1000,5,1.2,0
16:49:56,7338.277,1001,1000,5,1.2,0
16:49:56,7338.485,1000,1000,5,1.2,0
16:49:56,7338.678,1000,1000,5,1.2,0
16:49:56,7338.886,999,1000,5,1.2,0
16:49:56,7339.083,998,1000,5,1.2,0
16:49:57,7339.277,998,1000,5,1.2,0
16:49:57,7339.485,997,1000,5,1.2,0
16:49:57,7339.678,997,1000,5,1.2,0
16:49:57,7339.876,996,1000,5,1.2,0
16:49:57,7340.082,995,1000,5,1.2,0
16:49:58,7340.277,994,1000,5,1.3,0
16:49:58,7340.469,995,1000,5,1.3,0
16:49:58,7340.678,996,1000,5,1.3,0
16:49:58,7340.874,997,1000,5,1.3,0
16:49:58,7341.074,997,1000,5,1.3,0
16:49:59,7341.277,997,1000,5,1.3,0
16:49:59,7341.469,997,1000,5,1.3,0
16:49:59,7341.678,997,1000,5,1.3,0
16:49:59,7341.873,996,1000,5,1.3,0
16:49:59,7342.068,995,1000,5,1.3,0
16:50:00,7342.277,994,1000,5,1.3,0
16:50:00,7342.469,993,1000,5,1.3,0
16:50:00,7342.67,992,1000,5,1.4,0
16:50:00,7342.874,991,1000,5,1.4,0
16:50:00,7343.068,991,1000,5,1.4,0
16:50:01,7343.261,992,1000,5,1.4,0
16:50:01,7343.469,993,1000,5,1.4,0
16:50:01,7343.667,994,1000,5,1.4,0
16:50:01,7343.867,995,1000,5,1.3,0
16:50:01,7344.068,993,1000,5,1.4,0
16:50:02,7344.27,993,1000,5,1.4,0
16:50:02,7344.478,993,1000,5,1.4,0
16:50:02,7344.664,994,1000,5,1.4,0
16:50:02,7344.867,994,1000,5,1.4,0
16:50:02,7345.062,995,1000,5,1.4,0
16:50:03,7345.27,994,1000,5,1.4,0
16:50:03,7345.462,993,1000,5,1.4,0
16:50:03,7345.661,993,1000,5,1.5,0
16:50:03,7345.867,993,1000,5,1.5,0
16:50:03,7346.062,993,1000,5,1.5,0
16:50:04,7346.27,993,1000,5,1.5,0
16:50:04,7346.462,992,1000,5,1.5,0
16:50:04,7346.659,992,1000,5,1.5,0
16:50:04,7346.853,994,1000,5,1.5,0
16:50:04,7347.062,995,1000,5,1.4,0
16:50:05,7347.254,994,1000,5,1.5,0
16:50:05,7347.463,994,1000,6,1.5,0
16:50:05,7347.659,994,1000,6,1.5,0
16:50:05,7347.853,996,1000,6,1.4,0
16:50:05,7348.062,995,1000,6,1.4,0
16:50:06,7348.254,994,1000,6,1.5,0
16:50:06,7348.454,995,1000,6,1.5,0
16:50:06,7348.658,994,1000,6,1.5,0
